Timestamp,Value
16.569509052631577,64.4844043856001
16.57166484210526,65.37334265479967
16.57382063157895,64.36575883069963
16.575545263157895,63.36781119379975
16.57770105263158,64.63557207230042
16.57942568421053,63.69845286710006
16.581581473684214,64.9945200455004
16.583737263157897,63.80445092629998
16.58546189473684,62.81252590639997
16.587617684210525,64.78312618880045
16.589342315789477,63.97428872569981
16.59149810526316,65.23241341700032
16.593653894736843,64.6385833807999
16.595378526315788,63.32625513649964
16.597534315789478,64.74458143999982
16.599258947368423,64.06101441050032
16.601414736842106,65.11316560039995
16.60357052631579,64.02246966169969
16.60529515789474,63.08535045650024
16.607450947368424,64.51030163870018
16.60917557894737,64.30191909049972
16.61133136842105,65.0366783645004
16.613487157894735,64.34949776479971
16.615211789473687,63.031146903500485
16.61736757894737,65.59798626890006
16.619092210526315,63.60510230359978
16.621247999999998,65.72927931950017
16.623403789473688,64.47838176860023
16.625128421052633,62.671596668599705
16.627284210526316,64.27602183739964
16.62900884210526,63.64726062259979
16.63116463157895,66.02137624399984
16.633320421052634,64.27602183739964
16.63504505263158,63.188337207199766
16.637200842105262,64.90177174370001
16.638925473684214,63.67616918420026
16.641081263157897,64.81203475040002
16.64323705263158,63.94538016410024
16.644961684210525,62.934785031499814
16.647117473684208,64.11582022519997
16.64884210526316,63.64364705240041
16.650997894736843,65.62388352200014
16.653153684210526,64.4844043856001
16.65487831578947,64.06101441050032
16.65703410526316,64.9945200455004
16.658758736842106,63.74964511160033
16.66091452631579,65.30890065289987
16.663070315789472,63.90382410680013
16.664794947368424,64.31757789469975
16.666950736842107,64.45910939419991
16.668675368421052,63.74964511160033
16.670831157894735,65.07160954309984
16.67298694736842,64.74096786980044
16.67471157894737,64.21519340570012
16.676867368421053,64.27903314590003
16.678592,63.16243995409968
16.68074778947369,64.94633910950051
16.68290357894737,64.45910939419991
16.684628210526316,63.80746223480037
16.686784,63.9104489854999
16.68850863157895,64.0417420361
16.690664421052634,65.11677917060024
16.692820210526317,64.38201989660047
16.694544842105262,65.07160954309984
16.696700631578945,64.26638565020039
16.698425263157898,63.034158211999966
16.70058105263158,65.06558692609997
16.702736842105264,64.25976077149971
16.70446147368421,64.83130712480033
16.7066172631579,64.20194364829968
16.708341894736844,63.16243995409968
16.710497684210527,65.02041729860048
16.71265347368421,64.5711300703997
16.71437810526316,64.8150460589004
16.716533894736845,64.07065059770048
16.71825852631579,63.419003438300024
16.720414315789473,63.69544155859967
16.722570105263156,63.127508775500246
16.724294736842108,64.59040244480002
16.72645052631579,64.02548097020008
16.728175157894736,63.137144962700404
16.73033094736842,64.24048839710031
16.73248673684211,64.06763928920009
16.734211368421054,65.33178659750047
16.736367157894737,64.5488463874999
16.738091789473682,63.54126256339987
16.740247578947372,64.09955915930004
16.742403368421055,63.69845286710006
16.744128,65.04932586020004
16.746283789473683,64.0447533446004
16.748008421052635,62.69749392169979
16.750164210526318,64.51632425570006
16.75232,64.14412652509964
16.754044631578946,65.6106337645997
16.75620042105263,64.35612264350038
16.75792505263158,62.24459312329964
16.760080842105264,64.45910939419991
16.762236631578947,64.0869116636004
16.763961263157892,65.53053295849986
16.766117052631582,64.35913395199987
16.767841684210527,62.44032817580046
16.76999747368421,64.2856580245998
16.772153263157893,63.86829066649989
16.773877894736845,65.44380727370026
16.776033684210528,64.4621207027003
16.777758315789473,62.83842315950005
16.779914105263156,63.9550163513004
16.782069894736846,63.986936221400356
16.78379452631579,65.60099757740045
16.785950315789474,64.74458143999982
16.78767494736842,62.86070684239985
16.78983073684211,64.27301052890016
16.791986526315792,63.65328323959966
16.793711157894737,65.89610581040051
16.79586694736842,64.68676431679978
16.797591578947372,63.823723300700294
16.799747368421055,65.04932586020004
16.80190315789474,63.58281862069998
16.803627789473683,65.62388352200014
16.805783578947366,64.41393976670042
16.80750821052632,63.90081279829974
16.809664,64.7927623759997
16.811819789473684,63.16243995409968
16.81354442105263,65.4570570310998
16.81570021052632,64.36274752220015
16.817424842105265,64.2856580245998
16.819580631578948,64.22784090139976
16.82173642105263,63.39973106389971
16.823461052631583,64.72169549540013
16.825616842105266,63.6888166798999
16.82734147368421,64.36877013920002
16.829497263157894,64.47838176860023
16.831653052631577,63.33288001520032
16.83337768421053,64.64159468930029
16.83553347368421,64.52294913439982
16.837258105263157,64.95958886690005
16.83941389473684,64.20194364829968
16.84156968421053,63.36781119379975
16.843294315789475,64.61268612769982
16.845450105263158,64.22784090139976
16.847174736842103,64.64159468930029
16.849330526315793,63.996572408600514
16.851486315789476,63.49609293590038
16.85321094736842,64.353111335
16.855366736842104,63.75928129880049
16.857091368421056,65.00415623269964
16.85924715789474,64.35612264350038
16.861402947368422,62.68424416430025
16.863127578947367,64.41092845820003
16.86528336842105,63.72736142869962
16.867008000000002,64.69640050399994
16.869163789473685,64.15075140380031
16.871319578947368,63.342516202400475
16.873044210526313,64.30493039900011
16.875200000000003,64.37539501789979
16.876924631578948,65.04932586020004
16.87908042105263,64.04836691479977
16.881236210526314,63.33288001520032
16.882960842105266,65.59798626890006
16.88511663157895,63.38708356820007
16.886841263157894,65.29324184869984
16.888997052631577,64.31155527769988
16.891152842105267,62.85107065519969
16.892877473684212,64.21820471420051
16.895033263157895,63.932732668399694
16.89675789473684,64.89514686500024
16.89891368421053,64.5518576960003
16.901069473684213,63.47079794450019
16.90279410526316,64.57775494910038
16.90494989473684,63.454536878600265
16.906674526315793,65.10714298340008
16.908830315789476,64.43321214109983
16.91098610526316,63.079327839500365
16.912710736842104,65.43778465670039
16.914866526315787,64.18929615260004
16.91659115789474,65.86779951049994
16.918746947368422,64.69338919550046
16.920902736842105,63.96164123000017
16.92262736842105,64.08028678489973
16.92478315789474,63.573182433499824
16.926507789473686,65.57570258600026
16.92866357894737,63.70146417560045
16.93081936842105,63.560534937800185
16.932544000000004,64.31456658620027
16.934699789473687,63.37744738099991
16.93642442105263,65.5208967712997
16.938580210526315,63.90382410680013
16.940735999999998,63.99054979159973
16.94246063157895,64.22784090139976
16.944616421052633,63.393708446899836
16.946341052631578,64.62894719359974
16.94849684210526,63.775542364700414
16.95065263157895,64.57775494910038
16.952377263157896,64.39165608379972
16.95453305263158,63.59245480790014
16.956257684210524,65.8545497531004
16.958413473684214,64.15075140380031
16.960569263157897,64.09293428060028
16.962293894736842,63.83335948790045
16.964449684210525,62.97935239730032
16.966174315789477,64.34648645630023
16.96833010526316,63.81047354329985
16.970485894736843,64.65785575520022
16.972210526315788,63.90683541529961
16.97436631578947,63.85263186229986
16.976090947368423,64.22482959290028
16.978246736842106,64.24711327580007
16.98040252631579,64.87286318210045
16.98212715789474,64.0447533446004
16.984282947368424,62.459600550199866
16.98600757894737,64.48139307709971
16.988163368421052,63.454536878600265
16.990319157894735,64.53258532159998
16.992043789473687,64.8373297418002
16.99419957894737,63.17207614129984
16.995924210526315,64.60666351069995
16.998079999999998,64.25976077149971
17.000235789473688,64.89514686500024
17.001960421052633,63.5798073122005
17.004116210526316,62.873956599800294
17.00584084210526,63.6888166798999
17.00799663157895,63.7562699903001
17.010152421052634,64.70904799970049
17.01187705263158,64.38201989660047
17.014032842105262,62.84805934670021
17.015757473684214,64.37840632640018
17.017913263157897,63.467184374299904
17.02006905263158,65.3667177760999
17.021793684210525,64.51331294719967
17.02394947368421,62.97935239730032
17.02567410526316,64.85359080770013
17.027829894736843,63.1817123285
17.029985684210526,65.42152359080046
17.03171031578947,64.14412652509964
17.03386610526316,63.41298082130015
17.035590736842106,64.38201989660047
17.03774652631579,63.80746223480037
17.039902315789472,65.82925476170021
17.041626947368425,64.44947320699976
17.043782736842108,63.47380925299967
17.045507368421053,64.43321214109983
17.047663157894736,63.59245480790014
17.04981894736842,64.94633910950051
17.05154357894737,63.72736142869962
17.053699368421054,62.831798280800285
17.055424,63.8429956750997
17.05757978947368,63.65027193110018
17.05973557894737,65.7232567025003
17.061460210526317,64.21157983549983
17.063616,63.252176947399676
17.065340631578945,64.9945200455004
17.067496421052635,63.11124770960032
17.069652210526318,65.64315589640046
17.071376842105263,64.18267127390027
17.073532631578946,63.191348515700156
17.075257263157898,63.90382410680013
17.07741305263158,63.67616918420026
17.079568842105264,65.67507576650041
17.08129347368421,64.38503120509995
17.0834492631579,63.64726062259979
17.085173894736844,64.14412652509964
17.087329684210527,62.973329780300446
17.08948547368421,63.980913604400484
17.091210105263162,64.00319728730028
17.093365894736845,63.89418791959997
17.09509052631579,63.65027193110018
17.097246315789473,63.203996011399795
17.099402105263156,64.72530906560041
17.101126736842108,63.95802765979988
17.10328252631579,64.16339889949995
17.105007157894736,64.65484444669983
17.10716294736842,62.17412850439996
17.10931873684211,65.02041729860048
17.111043368421054,63.97127741720033
17.113199157894737,64.49765414299964
17.114923789473682,64.0640257189998
17.117079578947372,62.74206128750029
17.119235368421055,64.5072903301998
17.12096,64.24711327580007
17.123115789473683,64.68977562530017
17.124840421052635,64.12184284219984
17.12699621052632,63.29072169620031
17.129152,63.79120116890044
17.130876631578946,63.72736142869962
17.13303242105263,64.65484444669983
17.13475705263158,64.53559663010037
17.136912842105264,63.3136076408
17.139068631578947,64.34949776479971
17.140793263157892,63.659908118300336
17.142949052631582,65.33479790599995
17.144673684210527,64.1989323398002
17.14682947368421,63.16545126260007
17.148985263157893,64.56149388320046
17.150709894736845,63.65027193110018
17.15286568421053,64.76686512289962
17.154590315789473,63.97127741720033
17.156746105263156,62.59751847949974
17.15890189473684,64.45549582399963
17.16062652631579,63.887563040900204
17.162782315789475,65.46970452680034
17.16450694736842,64.32420277340043
17.166662736842103,63.10823640109993
17.168818526315793,63.714713932999985
17.170543157894738,63.12088389680048
17.17269894736842,65.51427189259994
17.174423578947366,64.00620859579976
17.176579368421056,63.36781119379975
17.17873515789474,64.38804251360034
17.180459789473684,63.68580537140042
17.182615578947367,65.50824927560006
17.18434021052632,64.58739113629963
17.186496,63.69845286710006
17.188651789473685,65.81961857450005
17.19037642105263,63.043794399200124
17.19253221052632,65.43778465670039
17.194256842105265,63.85564317080025
17.196412631578948,63.62798824820038
17.19856842105263,64.27301052890016
17.200293052631583,63.5569213675999
17.202448842105266,65.46970452680034
17.20417347368421,64.68977562530017
17.206329263157894,63.41599212979963
17.208485052631577,64.34949776479971
17.21020968421053,63.13052008399973
17.212365473684212,65.6780870749999
17.214090105263157,63.86226804950002
17.21624589473684,63.454536878600265
17.21840168421053,64.47476819839994
17.220126315789475,62.998624771699724
17.222282105263158,65.58172520300013
17.224006736842103,64.04836691479977
17.226162526315793,63.5569213675999
17.228318315789476,64.04836691479977
17.23004294736842,63.358175006600504
17.232198736842104,65.04932586020004
17.233923368421056,63.95200504280001
17.23607915789474,64.13810390809977
17.238234947368422,63.874915545199656
17.239959578947367,63.94538016410024
17.24211536842105,64.91743054790004
17.243840000000002,63.829745917700166
17.245995789473685,64.10618403799981
17.24815157894737,64.1766486569004
17.249876210526313,62.90888777839973
17.252032000000003,64.4844043856001
17.25375663157895,63.309994070599714
17.25591242105263,65.43778465670039
17.258068210526314,63.94236885559985
17.259792842105266,63.07571426930008
17.26194863157895,64.62894719359974
17.263673263157894,64.31456658620027
17.265829052631577,65.2354247254998
17.26798484210526,64.78613749729993
17.269709473684212,62.59450717100026
17.271865263157895,64.23446578010044
17.27358989473684,63.309994070599714
17.275745684210523,64.78914880580032
17.277901473684214,64.37539501789979
17.27962610526316,63.59245480790014
17.28178189473684,64.17965996539988
17.283506526315794,63.55391005910042
17.285662315789477,65.07823442180052
17.28781810526316,63.99356110010012
17.289542736842105,62.4981452990005
17.291698526315788,64.95958886690005
17.29342315789474,63.454536878600265
17.295578947368423,64.90779436069988
17.297734736842106,63.996572408600514
17.29945936842105,63.61835206100022
17.30161515789474,64.1314790294
17.303339789473686,63.624374678000095
17.30549557894737,65.62026995179986
17.307651368421052,64.2856580245998
17.309376000000004,62.95104609739974
17.311531789473687,65.86779951049994
17.313256421052632,62.99260215469985
17.315412210526315,64.7927623759997
17.317567999999998,63.986936221400356
17.31929263157895,62.825775663800414
17.321448421052633,64.62593588510026
17.323173052631578,63.781564981700285
17.32532884210526,64.81203475040002
17.32748463157895,63.94538016410024
17.329209263157896,63.25880182610035
17.33136505263158,64.71567287840026
17.333089684210524,63.127508775500246
17.335245473684214,64.55486900449978
17.337401263157897,64.27602183739964
17.339125894736842,63.50572912309963
17.341281684210525,64.32420277340043
17.343006315789477,63.51897888050007
17.34516210526316,65.32215041030031
17.347317894736843,64.09293428060028
17.349042526315788,63.249165638900195
17.35119831578947,63.309994070599714
17.352922947368423,63.127508775500246
17.355078736842106,65.06859823460036
17.35723452631579,63.80445092629998
17.358959157894734,63.920085172700055
17.361114947368424,64.30493039900011
17.36283957894737,63.52199018900046
17.364995368421052,64.66448063389998
17.367151157894735,64.00982216600005
17.368875789473687,64.26939695869987
17.37103157894737,63.72435012020014
17.372756210526315,62.86733172109962
17.374912,64.68676431679978
17.37706778947369,63.3358913236998
17.378792421052633,64.43321214109983
17.380948210526316,64.69640050399994
17.38267284210526,62.92816015280005
17.38482863157895,64.5072903301998
17.386984421052635,63.90683541529961
17.38870905263158,64.29228290330047
17.390864842105263,64.07366190619996
17.392589473684215,62.69749392169979
17.394745263157898,63.89418791959997
17.39690105263158,63.6020909951003
17.398625684210526,64.90779436069988
17.40078147368421,63.9773000342002
17.40250610526316,62.71014141740034
17.404661894736844,64.11582022519997
17.406817684210527,64.09955915930004
17.40854231578947,64.68977562530017
17.41069810526316,64.02246966169969
17.412422736842107,62.47285030760031
17.41457852631579,64.47476819839994
17.416734315789473,63.659908118300336
17.418458947368425,64.6385833807999
17.420614736842108,64.07065059770048
17.422339368421053,62.95104609739974
17.424495157894736,64.35612264350038
17.42665094736842,63.96766384700004
17.42837557894737,64.65484444669983
17.430531368421054,63.97127741720033
17.432256,62.44394174599984
17.434411789473682,64.32420277340043
17.436567578947372,63.08535045650024
17.438292210526317,64.65123087650045
17.440448,63.61835206100022
17.442172631578945,63.11124770960032
17.444328421052635,63.86829066649989
17.446484210526318,63.84901829210048
17.448208842105263,65.36069515910003
17.450364631578946,63.778553673199895
17.452089263157898,62.568609917900176
17.45424505263158,64.22121602269999
17.456400842105264,63.16243995409968
17.45812547368421,65.80034620009974
17.460281263157892,63.76229260729997
17.462005894736844,63.44188938289972
17.464161684210527,65.32817302730018
17.46631747368421,63.38708356820007
17.468042105263155,65.30890065289987
17.470197894736845,64.25373815449984
17.47192252631579,63.10462283089964
17.474078315789473,64.99813361569977
17.476234105263156,62.93177372300033
17.47795873684211,64.8150460589004
17.48011452631579,63.80746223480037
17.481839157894736,63.17207614129984
17.48399494736842,64.08329809340012
17.48615073684211,63.46417306580042
17.487875368421054,65.2805943530002
17.490031157894737,64.17303508670011
17.491755789473682,63.32625513649964
17.493911578947372,63.59907968659991
17.496067368421055,62.934785031499814
17.497792,64.94633910950051
17.499947789473683,63.781564981700285
17.501672421052636,63.4479119999005
17.50382821052632,64.18628484409965
17.505984,63.35155012789983
17.507708631578947,65.02704217730025
17.50986442105263,63.92911909820032
17.51158905263158,64.11582022519997
17.513744842105265,63.97127741720033
17.515900631578948,62.57222348810046
17.517625263157893,65.22879984680003
17.519781052631583,63.53162637619971
17.521505684210528,64.6193110064005
17.52366147368421,63.75265642009981
17.525817263157894,63.037169520500356
17.527541894736846,64.63195850210013
17.52969768421053,63.72736142869962
17.531422315789474,64.66448063389998
17.533578105263157,63.90683541529961
17.53573389473684,62.32168262089999
17.537458526315792,64.39466739230011
17.539614315789475,63.28771038769992
17.54133894736842,64.7283203740999
17.543494736842103,64.11883153370036
17.545650526315793,62.91852396559989
17.547375157894738,64.5488463874999
17.54953094736842,63.5569213675999
17.551255578947366,64.48139307709971
17.553411368421056,63.44188938289972
17.55556715789474,62.28313787210027
17.557291789473684,65.08787060899976
17.559447578947367,63.35155012789983
17.56117221052632,65.42152359080046
17.563328000000002,64.36877013920002
17.565483789473685,62.777594727799624
17.56720842105263,64.53559663010037
17.569364210526313,63.672555613999975
17.571088842105265,65.61725864330037
17.573244631578948,64.07065059770048
17.57540042105263,61.5899346553997
17.577125052631583,63.37443607250043
17.579280842105266,62.8932289741997
17.58100547368421,65.50463570539978
17.583161263157894,64.46874558140007
17.585317052631577,62.25784288070008
17.58704168421053,64.20856852700035
17.589197473684212,63.33288001520032
17.590922105263157,65.16496010660012
17.59307789473684,63.86829066649989
17.59523368421053,61.972370834900175
17.596958315789475,63.938755285400475
17.59911410526316,63.21724576880024
17.600838736842103,64.62593588510026
17.602994526315793,63.86829066649989
17.605150315789476,63.47380925299967
17.60687494736842,65.81961857450005
17.609030736842104,63.77192879450013
17.610755368421056,65.67507576650041
17.61291115789474,63.996572408600514
17.615066947368422,63.18472363700039
17.616791578947367,64.09955915930004
17.61894736842105,63.36479988530027
17.620672000000003,65.00415623269964
17.622827789473686,63.778553673199895
17.62498357894737,63.67918049269974
17.626708210526314,65.04932586020004
17.628864000000004,62.75531104489983
17.63058863157895,65.32817302730018
17.63274442105263,63.72736142869962
17.634900210526315,63.07270296079969
17.636624842105267,64.30191909049972
17.63878063157895,63.1817123285
17.640505263157895,64.6193110064005
17.642661052631578,63.814087113500136
17.64481684210526,63.85564317080025
17.646541473684213,64.20194364829968
17.648697263157896,63.08535045650024
17.65042189473684,64.67050325089986
17.652577684210524,63.85564317080025
17.654733473684214,63.04078309069973
17.65645810526316,63.74000892440017
17.658613894736842,62.69749392169979
17.660338526315787,64.32721408189991
17.662494315789477,64.02548097020008
17.66465010526316,64.02246966169969
17.666374736842105,63.96164123000017
17.668530526315788,63.05644189489976
17.67025515789474,64.45910939419991
17.672410947368423,64.08992297209988
17.674566736842106,64.13810390809977
17.67629136842105,64.05800310199993
17.67844715789474,62.52103124360019
17.680171789473686,64.39466739230011
17.68232757894737,63.64726062259979
17.684483368421052,64.3302253904003
17.686208000000004,63.57017112500034
17.688363789473687,62.57523479659994
17.690088421052632,64.12846772090052
17.692244210526315,63.877926853700046
17.694399999999998,64.00620859579976
17.69612463157895,63.86226804950002
17.698280421052633,62.26386549769995
17.700005052631578,63.72435012020014
17.70216084210526,63.31661894930039
17.70431663157895,64.97524767110008
17.706041263157896,63.70146417560045
17.70819705263158,62.658949172900066
17.709921684210524,64.07366190619996
17.712077473684214,63.41298082130015
17.714233263157897,64.78312618880045
17.715957894736842,64.04836691479977
17.718113684210525,62.982965967499695
17.719838315789477,64.12485415070023
17.72199410526316,62.85468422539998
17.724149894736843,64.68013943810001
17.72587452631579,63.781564981700285
17.72803031578947,63.143167579700275
17.729754947368424,63.86829066649989
17.731910736842107,63.31963025779987
17.73406652631579,65.23843603400019
17.735791157894734,63.778553673199895
17.737946947368425,63.088964026699614
17.73967157894737,64.91743054790004
17.741827368421053,63.38407225969968
17.743983157894736,65.29324184869984
17.745707789473688,64.24410196729968
17.74786357894737,62.825775663800414
17.749588210526316,64.24711327580007
17.751744,63.29072169620031
17.75389978947368,64.44947320699976
17.755624421052634,62.767958540600375
17.757780210526317,63.13353139250012
17.75950484210526,63.246154330399804
17.761660631578945,62.33493237830044
17.763816421052635,64.75722893570037
17.76554105263158,63.69845286710006
17.767696842105263,63.823723300700294
17.769421473684208,65.15171034919967
17.771577263157898,63.284699079200436
17.77373305263158,64.58739113629963
17.775457684210526,63.35155012789983
17.77761347368421,62.47586161609979
17.77933810526316,63.33890263220019
17.781493894736844,62.661960481400456
17.783649684210527,64.25373815449984
17.785374315789472,63.839382104900324
17.787530105263162,63.85263186229986
17.789254736842107,63.86829066649989
17.79141052631579,63.3136076408
17.793566315789473,64.43622344960022
17.795290947368425,63.85564317080025
17.797446736842108,63.31963025779987
17.799171368421053,63.81709842199962
17.801327157894736,62.469236737400024
17.80348294736842,64.84395462049997
17.80520757894737,63.25880182610035
17.807363368421054,63.9550163513004
17.809088,64.27903314590003
17.811243789473682,63.419003438300024
17.813399578947372,64.4844043856001
17.815124210526317,63.608715873800065
17.81728,63.920085172700055
17.819004631578945,64.45549582399963
17.821160421052635,62.72640248330026
17.82331621052632,64.20856852700035
17.825040842105263,64.27301052890016
17.827196631578946,64.13449033790039
17.8289212631579,63.77192879450013
17.83107705263158,62.86432041260014
17.833232842105264,64.51331294719967
17.83495747368421,64.26939695869987
17.837113263157892,65.04631455169965
17.838837894736844,63.54427387190026
17.840993684210527,62.32168262089999
17.84314947368421,64.36575883069963
17.844874105263155,63.31661894930039
17.847029894736846,64.66448063389998
17.84875452631579,63.70146417560045
17.850910315789474,62.69749392169979
17.853066105263157,64.85660211619961
17.85479073684211,63.31661894930039
17.85694652631579,64.79577368450009
17.858671157894737,63.16906483280036
17.86082694736842,62.82216209360013
17.862982736842103,65.06197335589968
17.864707368421055,62.53367873929983
17.866863157894738,65.36370646760042
17.868587789473683,63.65328323959966
17.870743578947366,62.74567485769967
17.872899368421056,65.09750679619992
17.874624,62.81915078509974
17.876779789473684,64.74096786980044
17.878504421052636,63.72435012020014
17.88066021052632,62.48850911180034
17.882816000000002,65.32516171879979
17.884540631578947,63.23290457300027
17.88669642105263,65.15532391939996
17.888421052631582,63.611727182300456
17.890576842105265,62.3638409399
17.892732631578948,63.980913604400484
17.894457263157893,63.00223834190001
17.896613052631583,65.67206445800002
17.898337684210528,62.89624028270009
17.90049347368421,62.38913593130019
17.902649263157894,63.72435012020014
17.904373894736846,63.21363219859995
17.90652968421053,64.42658726240006
17.908254315789474,63.49609293590038
17.910410105263157,63.09860021389977
17.91256589473684,64.55486900449978
17.914290526315792,63.59546611639962
17.916446315789475,64.4844043856001
17.91817094736842,63.27506289200028
17.920326736842103,63.30397145359984
17.922482526315793,63.75265642009981
17.924207157894738,62.5848709838001
17.92636294736842,64.353111335
17.928087578947366,63.361186315099985
17.930243368421056,64.27903314590003
17.93239915789474,63.72435012020014
17.934123789473684,63.80445092629998
17.936279578947367,63.79120116890044
17.93800421052632,63.672555613999975
17.940160000000002,63.64063574390002
17.942315789473685,64.09955915930004
17.94404042105263,62.54030361800051
17.946196210526313,64.39165608379972
17.947920842105265,63.05644189489976
17.95007663157895,64.02246966169969
17.95223242105263,64.17965996539988
17.953957052631576,62.568609917900176
17.956112842105266,63.983924912899965
17.95783747368421,64.11883153370036
17.959993263157894,64.53559663010037
17.962149052631577,63.467184374299904
17.96387368421053,62.84504803819982
17.966029473684213,63.624374678000095
17.967754105263158,63.451525570099875
17.96990989473684,64.47175688990046
17.972065684210524,64.35913395199987
17.973790315789476,62.37287486540026
17.97594610526316,63.730372737200014
17.977670736842104,63.672555613999975
17.979826526315794,64.78312618880045
17.981982315789477,63.72736142869962
17.98370694736842,62.25784288070008
17.985862736842105,63.80445092629998
17.987587368421057,63.13052008399973
17.98974315789474,64.5518576960003
17.991898947368423,64.2633743417
17.993623578947368,63.188337207199766
17.99577936842105,63.66291942679982
17.997504000000003,62.64569941549962
17.999659789473686,64.20194364829968
18.00181557894737,63.55391005910042
18.003540210526314,62.29277405930043
18.005696000000004,63.874915545199656
18.00742063157895,64.11582022519997
18.009576421052632,64.70904799970049
18.011732210526315,63.566557554800056
18.013456842105267,62.626427041100214
18.01561263157895,63.874915545199656
18.017337263157895,63.502717814600146
18.019493052631578,64.57775494910038
18.02164884210526,63.75928129880049
18.023373473684213,62.33131880810015
18.025529263157896,63.20760958160008
18.02725389473684,63.28771038769992
18.029409684210524,64.45248451550015
18.031565473684214,64.18628484409965
18.03329010526316,62.84805934670021
18.035445894736842,63.887563040900204
18.037170526315787,63.21062089010047
18.039326315789477,64.86985187360006
18.04148210526316,63.43827581270034
18.043206736842105,62.94140991020049
18.045362526315788,63.64726062259979
18.04708715789474,63.05041927789989
18.049242947368423,64.68977562530017
18.051398736842106,64.1537627122998
18.05312336842105,63.203996011399795
18.055279157894734,63.80083735609969
18.057003789473686,62.767958540600375
18.05915957894737,64.68676431679978
18.061315368421052,62.562587300900304
18.063039999999997,62.2319456276
18.065195789473687,64.17002377819972
18.066920421052632,62.68785773449963
18.069076210526315,64.29830552030035
18.071232,63.54728518039974
18.07295663157895,63.80083735609969
18.075112421052633,64.00319728730028
18.07683705263158,63.17508744980023
18.07899284210526,64.60666351069995
18.08114863157895,63.02151071630033
18.082873263157897,62.69749392169979
18.08502905263158,63.90382410680013
18.086753684210525,63.088964026699614
18.088909473684215,64.3302253904003
18.091065263157898,63.669544305500494
18.092789894736843,63.80746223480037
18.094945684210526,63.81709842199962
18.096670315789478,63.361186315099985
18.09882610526316,63.566557554800056
18.100981894736844,63.155815075399914
18.10270652631579,64.2856580245998
18.10486231578947,63.342516202400475
18.106586947368424,62.53669004780022
18.108742736842107,63.9104489854999
18.11089852631579,64.07065059770048
18.112623157894735,64.5488463874999
18.114778947368425,63.403344634099994
18.11650357894737,63.37443607250043
18.118659368421053,63.52199018900046
18.120815157894736,62.99260215469985
18.122539789473688,64.55848257470007
18.12469557894737,63.57017112500034
18.126420210526316,61.96574595620041
18.128576,63.89719922810036
18.130731789473682,63.26542670480012
18.132456421052634,64.76385381440014
18.134612210526317,63.775542364700414
18.136336842105262,62.203037066000434
18.138492631578945,64.13449033790039
18.140648421052635,62.722788913099976
18.14237305263158,64.04836691479977
18.144528842105263,63.342516202400475
18.146253473684208,62.722788913099976
18.148409263157898,63.996572408600514
18.15056505263158,63.16243995409968
18.152289684210526,65.47271583529982
18.15444547368421,64.22482959290028
18.15617010526316,62.504770177700266
18.158325894736844,64.42658726240006
18.160481684210527,62.99260215469985
18.162206315789472,64.35612264350038
18.164362105263155,63.29072169620031
18.166086736842107,62.31566000390012
18.16824252631579,63.32625513649964
18.170398315789473,62.616790853900056
18.17212294736842,65.29324184869984
18.17427873684211,63.54427387190026
18.176003368421053,62.11330007270044
18.178159157894736,63.733384045700404
18.18031494736842,62.613779545399666
18.18203957894737,64.76686512289962
18.184195368421054,63.778553673199895
18.18592,62.54331492649999
18.188075789473682,63.35155012789983
18.190231578947373,62.55596242219963
18.191956210526318,64.94633910950051
18.194112,63.57017112500034
18.195836631578945,63.49007031890051
18.197992421052636,63.89418791959997
18.20014821052632,62.23495693610039
18.201872842105264,65.29625315720023
18.204028631578947,63.566557554800056
18.2057532631579,62.501758869199875
18.20790905263158,63.47682056150006
18.210064842105265,62.568609917900176
18.21178947368421,65.02342860709996
18.213945263157893,63.621363369499704
18.215669894736845,63.576193742000214
18.217825684210528,64.25976077149971
18.21998147368421,62.89925159120048
18.221706105263156,64.86322699490029
18.223861894736846,63.64726062259979
18.22558652631579,63.342516202400475
18.227742315789474,63.419003438300024
18.229898105263157,63.17870101999961
18.23162273684211,64.1314790294
18.233778526315792,63.67918049269974
18.235503157894737,63.7111003627997
18.23765894736842,63.935743976900085
18.239814736842103,62.094027698300124
18.241539368421055,64.45910939419991
18.243695157894738,63.06005546510005
18.245419789473683,64.1537627122998
18.247575578947366,63.775542364700414
18.249731368421056,62.21267325319968
18.251456,63.778553673199895
18.253611789473684,63.43827581270034
18.25533642105263,64.42357595389967
18.25749221052632,63.297346574900075
18.259648000000002,62.28976275080004
18.261372631578947,63.8429956750997
18.26352842105263,63.90382410680013
18.265253052631582,64.61268612769982
18.267408842105265,63.57017112500034
18.269564631578948,61.63811559140049
18.271289263157893,63.94538016410024
18.273445052631576,63.68219180120013
18.27516968421053,64.8824993692997
18.27732547368421,64.12846772090052
18.279481263157894,61.35926842430035
18.281205894736846,63.573182433499824
18.28336168421053,62.94442121869997
18.285086315789474,64.4844043856001
18.287242105263157,62.93177372300033
18.28939789473684,62.30602381669996
18.291122526315792,65.05233716870043
18.293278315789475,63.67616918420026
18.29500294736842,65.24204960420047
18.297158736842103,64.18267127390027
18.299314526315793,62.780606036300014
18.30103915789474,63.0052496504004
18.30319494736842,62.84805934670021
18.304919578947366,64.5488463874999
18.307075368421057,63.7562699903001
18.30923115789474,62.52103124360019
18.310955789473685,65.17760760229976
